# TOPAS Version: 3.1.p3
# Parameter File: protonBox.txt
# Results for scorer 1WaterBoxDoseToMedium
# Scored in component: WaterBox
# X in 5 bins of 2 cm
# Y in 5 bins of 2 cm
# Z in 40 bins of 0.5 cm
# DoseToMedium ( Gy ) : Sum   Mean   Variance   Standard_Deviation   
4, 4, 25, 3.013124638684417e-09, 3.013124604791431e-14, 1.305272857326163e-23, 3.612856013358632e-12
4, 4, 26, 5.219151333335503e-09, 5.219151379108151e-14, 5.743357194917348e-23, 7.578494042299795e-12
4, 4, 27, 5.132496205817461e-09, 5.132496290130944e-14, 3.681392588146722e-23, 6.06744805346261e-12
4, 4, 28, 5.090562193998949e-09, 5.090562349506623e-14, 6.641642809333157e-23, 8.149627481874958e-12
4, 4, 29, 3.305216100812913e-09, 3.305216135108526e-14, 1.889824073829916e-23, 4.34721068482989e-12
4, 4, 30, 2.272397381375413e-09, 2.272397313804683e-14, 2.63248774964941e-23, 5.130777474856427e-12
4, 4, 31, 1.601043297938531e-09, 1.60104333872153e-14, 6.643577695757619e-24, 2.577513859469551e-12
4, 4, 32, 3.544197602067811e-09, 3.544197511799297e-14, 5.041316327326652e-23, 7.100222762228416e-12
4, 4, 33, 1.602267429845483e-09, 1.602267398135316e-14, 1.196176928019224e-23, 3.458579083986983e-12
4, 4, 34, 1.823589057536878e-09, 1.823589050330982e-14, 5.501641964819478e-24, 2.345557921864109e-12
4, 4, 35, 7.305698268567085e-09, 7.305698196479518e-14, 1.368008917481617e-22, 1.169619133513819e-11
4, 4, 36, 3.449452279369325e-09, 3.449452285451703e-14, 6.410759269338894e-23, 8.00672171949225e-12
4, 4, 37, 6.169977306846874e-10, 6.169977514055586e-15, 1.594228678115754e-24, 1.262627687846166e-12
4, 4, 38, 2.683193944807982e-10, 2.683193914992903e-15, 1.256769022688676e-25, 3.545093824835496e-13
4, 4, 39, 3.895377076457152e-10, 3.895377187088755e-15, 3.889811085958914e-25, 6.236835003396284e-13
